0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.8378985141551079,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016202305181668035,0.5131411967107495,-0.020016334852470733,-0.09509970076733862,-0.19167137915253488,-0.17557253688299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394718324923309,0.027606026807488786,-0.07187676718220058,-0.19751910399337408,0.07410845104850969,-0.02487974449536208,0.1380593429975033,0.24006170201946214,0.4622709558625505,0.17965916979698549,0.0805820253786596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.924541911725101,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.8378985141551079,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016202305181668035,0.3777394298129558,-0.020016334852470733,-0.09509970076733862,-0.19167137915253488,-0.17557253688299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1380593429975033,0.1394718324923309,0.027606026807488786,-0.07187676718220058,-0.0658397013311247,0.07410845104850969,-0.02487974449536208,0.2153182234512113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07092174879136647,0.2454388319955614,0.134230130079802,0.05230445518781555,-0.0003403099478384185,-0.18574198724069604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27656648749125734,0.06546993742358741,0.08300648737433224,0.12725319838891946,0.12867773450219447,0.1144073084033146,0.12562144462232724,0.21951344658358765,0.15964136420490138,0.5008367443900764,0.13160201115313364,0.020862568840535032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019442766218001645,-0.024019601822964882,-0.11411964092080636,-0.23000565498304187,-0.21068704425959905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.8378985141551079,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.061448065479871215,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04975948899072416,-0.11199535165780167,0.18468017994095767,0.3220067160244714,0.3190185259177771,0.4066500709261594,0.32506809352550836,0.1625638414210729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.061448065479871215,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016202305181668035,-0.11268867925899373,-0.020016334852470733,-0.09509970076733862,-0.19167137915253488,-0.17557253688299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07092174879136647,0.2454388319955614,0.134230130079802,0.05230445518781555,-0.0003403099478384185,-0.18574198724069604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.7512551165851147,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.8378985141551079,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1394718324923309,0.027606026807488786,-0.07187676718220058,-0.19751910399337408,0.07410845104850969,-0.02487974449536208,0.1380593429975033,0.24006170201946214,0.4622709558625505,0.17965916979698549,0.0805820253786596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.924541911725101,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3281186160427792,0.39165119697552253,0.5523212611142345,-0.12765914782445964,0.25786248121171074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.7512551165851147,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.8378985141551079,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01730764834459971,-0.038954904924452756,-0.027751988657491226,0.04598874850424457,0.14814570640158842,0.056543944842112316,-0.05000122934413953,0.1913305660976877,0.193560709331929,0.06554162328121421,0.08031561777850384,0.12998330637115454,0.09854072082077107,0.20683817235589344,0.05605706113298059,0.20383848229124338,0.154182073569163,0.3215797953826438,0.3215797953826438,0.2914429614452549,0.2914429614452549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.7005719780715941,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.8378985141551079,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.061448065479871215,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.7512551165851147,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1390788397152283,0.1166048285425979,-0.0109180008286204,0.07440672146179649,0.008837621008182566,-0.10374512810982396,0.059356575516770135,0.08743534318303225,0.14329566940440422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07092174879136647,0.2454388319955614,0.134230130079802,0.05230445518781555,-0.0003403099478384185,-0.18574198724069604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.7512551165851147,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4539177432231503,0.48091263121399297,-0.020016334852470733,-0.10638262318704969,0.21488540100975895,0.22286868303650187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18739767827050843,-0.05711013679440799,0.19052718804067403,0.2555596450405927,0.21240522591192545,0.29821249996306903,0.061448065479871215,0.233860294333628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07978696739028728,0.2761186859950066,0.15100889633977727,0.058842512086292494,-0.00038284869131822085,-0.20895973564578305,0.08787645319135741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11572940637550114,0.08675136426323349,0.4109075163222671,0.21030096561981018,0.21665709624079596,0.0531658290389283,0.1090340716803649,0.22990215309885143,0.17254865848068981,0.3028013969303052,0.2776911122779132,0.12657452674355849,0.2444779455692676,0.1681604134074326,0.25350677498581065,0.10831099567413878,0.23434897019182566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3281186160427792,0.39165119697552253,0.5523212611142345,-0.12765914782445964,0.25786248121171074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13053163383298563,0.028950239229060884,0.05871045362062443,0.05917802361323243,0.04310365641834175,0.17236000072422197,0.11503076838808236,0.025815411042671675,0.058826753085405095,0.00863278710642829,0.09624707268319713,0.015230911342062779,0.059532909338630625,0.010936237903142758,0.04492294909502318,0.03575039396994588,0.06534748562952003,-0.002528237211424838,0.09838070729416565,0.08910865304925485,0.02497594304619796,0.021729088935877855,-0.0157545204950091,0.051601308283390226,0.25504604461382097,0.07049921242499109,0.06099014414173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0456881094355264,-0.05705982046040318,0.18788823973361005,0.17026031549981085,-0.012009800911482441,0.18318148864781147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.205074135026737,0.24478199810970158,0.6646117190151215,0.11282268174364023,0.1595047343562322,-0.07978696739028728,0.1611640507573192,-0.10447986782289152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2053247654822691,0.17282868224144524,0.24207157918345262,0.18008128361426118,0.10688842430130832,0.1446926618337961,0.021223825017693976,0.18634596792991157,0.2503224996921558,0.2630545162211786,0.0955151498727865,0.02448211190050939,0.18118020638850968,0.16806501263439724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15762523634484463,0.19240646201293332,0.03264611653422358,0.009721383109000822,0.09442863393635821,0.2714204066676588,0.18395072321012704,-0.06761320755539624,0.016360215762319306,-0.038187618071168467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23145881275100227,0.36505126995861076,0.29557076060070137,0.3562978390860425,0.4476710515349259,0.42060193123962036,0.28445037631659226,-0.06339980051155908,0.13445851887781268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09254248411902087,-0.05550397731498245,0.007113137287964915,0.058139656444304834,0.05896002532710408,0.05674023529230913,0.11841332431908269,0.05634853659916278,0.10830697892879906,0.08275103697653302,0.16577462414542163,0.1799234241643185,0.02997708509556787,0.02680058201428504,0.12006983937265966,0.07119276173580553,0.25160423397246556,0.051466486871708225,0.20683817235589344,0.16458336439811233,0.20383848229124338,0.07721454035146338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20459795706091666,0.25033130755025795,0.1090340716803649,0.07187648328817996,0.12965223670965784,-0.03756289308633124,0.13677007559278423,0.08499262427041729,0.25033130755025795,0.1567569064054125,0.08578515633479632,0.3338911629267176,-0.04977571184791185,0.23208108160736707,0.3113653235873751,0.20596976887149285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37045429441957045,0.34040572831568866,0.09413397311973154,0.2111572237664993,0.1591169065630391,0.4350785466941652,0.4350785466941652,-0.014959368096240492,0.37045429441957045,0.15596489208456224,-0.03708754602451888,0.275781476041094,0.4350785466941652,0.39430518313181545,0.4350785466941652,0.19935306520990217,0.1286381847623169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09552616954095215,0.03987543942801656,0.04678148615954752,0.08717063764914365,0.18297222939175192,0.11545715919724497,0.08604923056101074,0.1251230987465106,0.10773905552562378,0.07384122084112683,-0.015310611997145895,0.06844477677439373,-0.024549836120088393,-0.024249549323723887,0.07993135769063815,0.04491631885421634,0.13981289146566328,0.05938972361639745,0.22257297620641184,0.0793698654052092,0.1276460711498111,0.04206601223291935,0.08432033102784664,0.06802746846577581,0.033399129853009905,0.023273608887485482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4451459524128237,0.0694293426114709,0.11490015079995708,0.195117145341472,0.20950049687222325,0.02285642694213198,0.3311763723417302,0.026365351277471652,0.09151995131352929,0.274437992100901,-0.04849909864744777,0.11989268051037448,-0.06892021640480103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01472651918155414,0.0370672693612034,-0.02687535849148611,0.20495954637486247,0.1647773790391893,-0.03977247503258602,0.19043836532006683,-0.049166996622537186,-0.021319132373932626,0.1952234029350052,0.17880155688889507,0.11052249396094709,0.09377746578963206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06544976890131313,0.06610882597485157,0.11545370055659926,-0.015894328602255522,0.08580548130248596,0.15523002550404724,0.10662348996729673,0.015646926630401275,0.09003112027099858,0.07601991500926471,0.045189832877072136,0.19855172428904383,0.04309205982487881,0.33230585950756075,0.2004175344858989,0.15709583570090233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07054060788243564,-0.015989776902274582,0.03390201456308485,0.031682127093506575,-0.020895973564578306,-0.009060631258921367,0.1329223438030243,0.02170943440445644,0.024084880026540714,0.10652102694679147,0.18490838234502022,0.06606862756736108,0.08339730708135973,0.04831258721937995,-0.01690330188884906,0.12309306803350582,0.1126490883976161,0.011768502417258499,0.039855422960593634,0.01657333504908622,0.1126490883976161,0.09396872835186056,0.04863242100587769,0.09331934119177904,0.1879374567037211,-0.0114220273588816,0.028755713207981135,0.07106146005500667,0.10545703658632155,0.08016701379435957,0.12078464840848178,0.05480821516810032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054581117330784246,0.005453405254106435,0.022982431906602034,0.02054711287761853,0.027890668543585528,0.18168083815818314,0.04818975804043604,0.06862657380331633,0.0940541438432475,-0.01522936981184213,0.10791507368137121,0.14506042853591283,-0.029865427108747112,0.02209778006544829,0.04457373660730037,0.08065338504600779,0.05720542282612468,0.13101997970003607,0.07181960929137218,0.13924864896442024,0.20992410017108995,0.24654450979336026,0.034558714170947684,0.05118496901116474,0.07758103638601922,0.22343960377469543,0.05264080446125346,0.031476211312119404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1673647764066071,0.16906171322322902,0.09526359402033702,0.24764675558222884,0.1470568860550976,0.285195121859037,0.39360768782079364,0.25628115173727994,0.05098100978224118,0.042559494216632944,0.08128192071053646,0.21068647519160366,0.01857084689048223,0.06986336685218522,0.12988845624728698,0.1932668875372899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15071543295634635,0.12098007756901169,0.10222385801623708,0.1186227386477266,0.1357102033338294,-0.0060049004557412205,0.18663868238355807,0.06050633349501571,0.1325701582718779,0.06424339771490649,0.05751142641596227,0.04784924613503548,0.06446562030292768,0.14948080232682776,-0.00015313947652728836,0.19975689560693266,0.004860691554500411,0.04512907269745609,0.07851675932101788,0.01632305826711179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15709583570090233,-0.03940551765105131,0.19674000323446555,0.07385794971116351,0.17382592355997178,0.1359987167951552,0.09759528479613767,-0.03989348369514364,0.060111798438334675,-0.007506125569676525,0.1370205379202508,0.12327005147933012,0.11743014983350628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31715186427903663,-0.042032552161121395,0.05373561637360814,0.019808903349847713,0.055781337087171055,0.17120143709990043,0.11839562853891053,0.2933735346831211,0.055970462509517704,0.04041587055246023,0.1779298316725645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2630407900621231,-0.02901344268737719,0.18988452131511852,0.09651526069259371,0.14645218290478051,0.07573797776487426,0.18473321743752746,0.19174006652058465,0.05890983371730655,0.06547717837890805,0.20741463407929964,0.09062081417856947,0.07018785518301517,0.15404555038946988,0.0678955436545201,0.05830241427129895,0.07486101399511612,0.1831381574461061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13002723741020336,0.05183807125642153,0.024579226191948488,0.106423856736874,0.11829486862041863,0.33515940566204316,0.2252981767952322,0.23118732857805135,0.22815609748722962,0.07720664070131669,0.12880268640978856,0.1465213587573112,0.15262649359735622,-0.019903795596289665,0.2546875100403381,0.33515940566204316,0.05839121451048124,0.28022879122863764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34040572831568866,0.29963236475333893,0.26841893822027013,0.11293363187466456,0.27983988024620876,0.23121172888241656,0.25063771046303873,-0.014959368096240492,0.14609884753322094,0.05545354675930096,0.06998584512211062,-0.0375468081836646,0.03559493123968367,0.028916736696409984,0.0657537570373508,0.07650063125697548,0.04135362503122702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06176531256105335,0.052201016468924395,0.13275191399580355,-0.00012251158122183068,0.21267575008483888,0.07867958659385468,0.006544086304927722,0.16256523134502415,0.037708411796324656,0.08949119978345117,0.29585341175203234,-0.004803920364592976,0.34442342723539937,0.04734916792197157,-0.015275047228467386,0.05452996288008026,0.0649957668268317,0.05121772673271096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
